2013-08-25 01:47:24|8126|6009447|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|2977|
2013-08-25 01:50:21|16397|6004451|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|4570|
2013-08-25 01:50:25|16398|6004451|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|4470|
2013-08-25 01:50:27|16399|6004451|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|4370|
2013-08-25 01:50:29|16400|6004451|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|4270|
2013-08-25 01:50:31|16401|6004451|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|4170|
2013-08-25 01:50:35|16402|6004451|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|4070|
2013-08-25 01:50:41|16403|6004451|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|3970|
2013-08-25 01:50:50|16404|6004451|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|3870|
2013-08-25 01:50:54|16405|6004451|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|3770|
2013-08-25 01:50:56|16406|6004451|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|3670|
2013-08-25 01:51:01|8598|6000274|8|SUB_MONEY|112|vip 4|3|DIAMOND|-918|981|
2013-08-25 01:51:51|16428|6004451|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|3570|
2013-08-25 01:51:53|8161|6009447|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|2877|
2013-08-25 01:51:55|16429|6004451|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|3470|
2013-08-25 01:51:58|16430|6004451|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|3370|
2013-08-25 01:52:00|5924|6017066|8|SUB_MONEY|604|money action: 604|3|DIAMOND|-20|44|
2013-08-25 01:52:00|5925|6017066|8|SUB_MONEY|604|money action: 604|3|DIAMOND|-20|24|
2013-08-25 01:52:15|8162|6009447|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|2777|
2013-08-25 01:52:56|5566|6004265|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|221|
2013-08-25 01:52:57|8618|6000274|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|881|
2013-08-25 01:52:57|5568|6004265|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|216|
2013-08-25 01:52:59|5570|6004265|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|211|
2013-08-25 01:55:57|5926|6017066|8|SUB_MONEY|701|instance wanted reset|3|DIAMOND|-23|1|
2013-08-25 01:56:18|5596|6004265|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|161|
2013-08-25 01:56:22|5598|6004265|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|111|
2013-08-25 01:56:25|5600|6004265|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|61|
2013-08-25 01:56:28|5602|6004265|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|11|
2013-08-25 01:57:02|11816|6001437|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|141|
2013-08-25 01:57:25|11817|6001437|8|SUB_MONEY|701|instance wanted reset|3|DIAMOND|-31|110|
2013-08-25 01:57:34|11819|6001437|8|SUB_MONEY|702|instance wanted reset|3|DIAMOND|-62|48|
2013-08-25 02:01:12|8335|6009447|8|SUB_MONEY|1202|youli dice|3|DIAMOND|-50|2727|
2013-08-25 02:03:06|16661|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3368|
2013-08-25 02:03:07|16664|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3366|
2013-08-25 02:03:08|16667|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3364|
2013-08-25 02:03:08|16670|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3362|
2013-08-25 02:03:09|16673|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3360|
2013-08-25 02:03:09|16676|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3358|
2013-08-25 02:03:10|16679|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3356|
2013-08-25 02:03:10|16682|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3354|
2013-08-25 02:03:11|16685|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3352|
2013-08-25 02:03:11|16688|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3350|
2013-08-25 02:03:12|16691|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3348|
2013-08-25 02:03:13|16694|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3346|
2013-08-25 02:03:13|16697|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3344|
2013-08-25 02:03:14|16700|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3342|
2013-08-25 02:03:14|16703|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3340|
2013-08-25 02:03:14|16706|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3338|
2013-08-25 02:03:15|16709|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3336|
2013-08-25 02:03:16|16712|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3334|
2013-08-25 02:03:16|16715|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3332|
2013-08-25 02:03:17|16718|6004451|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3330|
2013-08-25 02:03:17|758|6028078|8|SUB_MONEY|1202|youli dice|3|DIAMOND|-5|1|
2013-08-25 02:05:29|9163|6000379|8|SUB_MONEY|701|instance wanted reset|3|DIAMOND|-23|40|
2013-08-25 02:05:57|8788|6000274|8|SUB_MONEY|701|instance wanted reset|3|DIAMOND|-31|850|
2013-08-25 02:06:08|16743|6004451|8|SUB_MONEY|1202|youli dice|3|DIAMOND|-50|3280|
2013-08-25 02:06:23|16744|6004451|8|SUB_MONEY|1701|buy limit count|3|DIAMOND|-10|3270|
2013-08-25 02:06:28|16745|6004451|8|SUB_MONEY|1202|youli dice|3|DIAMOND|-50|3220|
2013-08-25 02:07:11|16746|6004451|8|SUB_MONEY|917|other refresh cd|3|DIAMOND|-5|3215|
2013-08-25 02:08:03|8370|6009447|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|2722|
2013-08-25 02:08:13|8372|6009447|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|2717|
2013-08-25 02:10:15|8390|6009447|8|SUB_MONEY|103|buy phy strength 1|3|DIAMOND|-50|2667|
2013-08-25 02:10:29|7773|6013462|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|1052|
2013-08-25 02:10:40|7776|6013462|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|1002|
2013-08-25 02:12:25|12115|6001437|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|43|
2013-08-25 02:12:27|12117|6001437|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|38|
2013-08-25 02:12:29|12119|6001437|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|33|
2013-08-25 02:12:30|12121|6001437|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|28|
2013-08-25 02:12:48|12123|6001437|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|23|
2013-08-25 02:12:49|12125|6001437|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|18|
2013-08-25 02:12:51|12127|6001437|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|13|
2013-08-25 02:13:06|8433|6009447|8|SUB_MONEY|605|money action: 605|3|DIAMOND|-100|2567|
2013-08-25 02:13:08|8434|6009447|8|SUB_MONEY|605|money action: 605|3|DIAMOND|-100|2467|
2013-08-25 02:13:09|8435|6009447|8|SUB_MONEY|605|money action: 605|3|DIAMOND|-100|2367|
2013-08-25 02:13:13|8436|6009447|8|SUB_MONEY|605|money action: 605|3|DIAMOND|-100|2267|
2013-08-25 02:13:14|8437|6009447|8|SUB_MONEY|605|money action: 605|3|DIAMOND|-100|2167|
2013-08-25 02:13:16|8438|6009447|8|SUB_MONEY|605|money action: 605|3|DIAMOND|-100|2067|
2013-08-25 02:15:09|8444|6009447|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|1967|
2013-08-25 02:17:13|8448|6009447|8|SUB_MONEY|104|buy phy strength 2|3|DIAMOND|-50|1917|
2013-08-25 02:17:24|8449|6009447|8|SUB_MONEY|105|buy phy strength 3|3|DIAMOND|-50|1867|
2013-08-25 02:18:07|7996|6013462|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|952|
2013-08-25 02:18:10|7998|6013462|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|902|
2013-08-25 02:18:14|8000|6013462|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|852|
2013-08-25 02:18:15|8002|6013462|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|802|
2013-08-25 02:19:37|8465|6009447|8|SUB_MONEY|605|money action: 605|3|DIAMOND|-100|1767|
2013-08-25 02:19:38|8466|6009447|8|SUB_MONEY|605|money action: 605|3|DIAMOND|-100|1667|
2013-08-25 02:19:40|8467|6009447|8|SUB_MONEY|605|money action: 605|3|DIAMOND|-100|1567|
2013-08-25 02:19:41|8468|6009447|8|SUB_MONEY|605|money action: 605|3|DIAMOND|-100|1467|
2013-08-25 02:19:42|8469|6009447|8|SUB_MONEY|605|money action: 605|3|DIAMOND|-100|1367|
2013-08-25 02:19:43|8470|6009447|8|SUB_MONEY|605|money action: 605|3|DIAMOND|-100|1267|
2013-08-25 02:19:45|8471|6009447|8|SUB_MONEY|605|money action: 605|3|DIAMOND|-100|1167|
2013-08-25 02:19:47|8472|6009447|8|SUB_MONEY|605|money action: 605|3|DIAMOND|-100|1067|
2013-08-25 02:19:50|8473|6009447|8|SUB_MONEY|605|money action: 605|3|DIAMOND|-100|967|
2013-08-25 02:20:06|7225|6008674|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|624|
2013-08-25 02:20:12|7228|6008674|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|622|
2013-08-25 02:20:57|8020|6013462|8|SUB_MONEY|701|instance wanted reset|3|DIAMOND|-23|779|
2013-08-25 02:25:24|8084|6013462|8|SUB_MONEY|1602|gen daily quest|3|DIAMOND|-5|774|
2013-08-25 02:29:00|5401|6000909|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|0|
2013-08-25 02:31:30|7274|6008674|8|SUB_MONEY|1602|gen daily quest|3|DIAMOND|-5|617|
2013-08-25 02:31:35|7277|6008674|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|615|
2013-08-25 02:33:54|8156|6013462|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|724|
2013-08-25 02:34:07|8157|6013462|8|SUB_MONEY|1602|gen daily quest|3|DIAMOND|-5|719|
2013-08-25 02:34:13|8158|6013462|8|SUB_MONEY|1602|gen daily quest|3|DIAMOND|-5|714|
2013-08-25 02:34:16|8159|6013462|8|SUB_MONEY|1602|gen daily quest|3|DIAMOND|-5|709|
2013-08-25 02:34:33|2910|6001013|8|SUB_MONEY|401|equip strength|3|DIAMOND|-30|80|
2013-08-25 02:40:11|7|6029930|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|100|
2013-08-25 02:41:27|4121|6022609|8|SUB_MONEY|1902|enable bag slot|3|DIAMOND|-5|35|
2013-08-25 02:41:55|7296|6008674|8|SUB_MONEY|108|buy_props|3|DIAMOND|-15|600|
2013-08-25 02:42:22|5210|6000782|8|SUB_MONEY|103|buy phy strength 1|3|DIAMOND|-2|111|
2013-08-25 02:43:09|7301|6008674|8|SUB_MONEY|1602|gen daily quest|3|DIAMOND|-5|595|
2013-08-25 02:43:17|7304|6008674|8|SUB_MONEY|1602|gen daily quest|3|DIAMOND|-5|590|
2013-08-25 02:44:06|7351|6000689|7|ADD_MONEY|9|fund|3|DIAMOND|3888|4272|
2013-08-25 02:44:18|7352|6000689|8|SUB_MONEY|108|buy_props|3|DIAMOND|-1998|2274|
2013-08-25 02:45:47|13861|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|41|
2013-08-25 02:46:05|7356|6000689|8|SUB_MONEY|108|buy_props|3|DIAMOND|-1998|276|
2013-08-25 02:49:54|106|6029930|8|SUB_MONEY|110|vip 2|3|DIAMOND|-78|22|
2013-08-25 03:11:22|13884|6000189|8|SUB_MONEY|701|instance wanted reset|3|DIAMOND|-31|10|
2013-08-25 03:11:50|243|6029930|8|SUB_MONEY|108|buy_props|3|DIAMOND|-15|7|
2013-08-25 03:17:00|13904|6000189|7|ADD_MONEY|1|game_pay|3|DIAMOND|5000|5010|
2013-08-25 03:22:17|2420|6029734|8|SUB_MONEY|103|buy phy strength 1|3|DIAMOND|-2|10|
2013-08-25 03:24:57|6791|6019087|7|ADD_MONEY|9|fund|3|DIAMOND|3888|3951|
2013-08-25 03:25:09|6792|6019087|8|SUB_MONEY|108|buy_props|3|DIAMOND|-1998|1953|
2013-08-25 03:25:57|343|6029930|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|5|
2013-08-25 03:26:01|346|6029930|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3|
2013-08-25 03:26:04|349|6029930|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|1|
2013-08-25 03:28:18|4657|6002236|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|63|
2013-08-25 03:30:47|14069|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|4960|
2013-08-25 03:30:53|14071|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|4910|
2013-08-25 03:30:59|14073|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|4860|
2013-08-25 03:31:20|14077|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|4810|
2013-08-25 03:31:24|14079|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|4760|
2013-08-25 03:31:28|14081|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|4710|
2013-08-25 03:31:41|14084|6000189|8|SUB_MONEY|101|open yingling slot|3|DIAMOND|-100|4610|
2013-08-25 03:31:57|14088|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|4560|
2013-08-25 03:32:03|14090|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|4510|
2013-08-25 03:32:10|14092|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|4460|
2013-08-25 03:32:49|14095|6000189|8|SUB_MONEY|101|open yingling slot|3|DIAMOND|-100|4360|
2013-08-25 03:32:59|14099|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|4310|
2013-08-25 03:33:06|14101|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|4260|
2013-08-25 03:33:11|14103|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|4210|
2013-08-25 03:33:17|14105|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|4160|
2013-08-25 03:34:13|14109|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|4110|
2013-08-25 03:34:21|14111|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|4060|
2013-08-25 03:34:31|14114|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|4010|
2013-08-25 03:35:07|14128|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|3960|
2013-08-25 03:35:12|14130|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|3910|
2013-08-25 03:35:16|14132|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|3860|
2013-08-25 03:35:25|14135|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|3810|
2013-08-25 03:35:29|14137|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|3760|
2013-08-25 03:35:31|14139|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|3710|
2013-08-25 03:35:36|14141|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|3660|
2013-08-25 03:35:55|14145|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|3610|
2013-08-25 03:36:03|14147|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|3560|
2013-08-25 03:36:08|14149|6000189|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|3510|
2013-08-25 03:36:15|14151|6000189|8|SUB_MONEY|101|open yingling slot|3|DIAMOND|-100|3410|
2013-08-25 03:37:06|14155|6000189|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|3310|
2013-08-25 03:37:13|14156|6000189|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|3210|
2013-08-25 03:39:04|14157|6000189|8|SUB_MONEY|702|instance wanted reset|3|DIAMOND|-62|3148|
2013-08-25 03:41:41|4393|6004669|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|17|
2013-08-25 03:41:44|4395|6004669|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|12|
2013-08-25 03:41:46|4397|6004669|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|7|
2013-08-25 03:41:50|4399|6004669|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|2|
2013-08-25 03:48:37|7012|6019087|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|1948|
2013-08-25 03:49:10|7032|6019087|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|1943|
2013-08-25 03:49:13|7034|6019087|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|1938|
2013-08-25 03:52:36|6166|6000453|7|ADD_MONEY|9|fund|3|DIAMOND|3888|4170|
2013-08-25 04:01:47|3382|6018298|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|68|
2013-08-25 04:19:20|7392|6012717|8|SUB_MONEY|1001|fast auto fight|3|DIAMOND|-10|88|
2013-08-25 04:26:54|6318|6000453|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|4168|
2013-08-25 04:42:35|16768|6004451|8|SUB_MONEY|103|buy phy strength 1|3|DIAMOND|-50|3165|
2013-08-25 04:42:37|16769|6004451|8|SUB_MONEY|104|buy phy strength 2|3|DIAMOND|-50|3115|
2013-08-25 04:42:38|16770|6004451|8|SUB_MONEY|105|buy phy strength 3|3|DIAMOND|-50|3065|
2013-08-25 04:42:40|16771|6004451|8|SUB_MONEY|106|buy phy strength 4|3|DIAMOND|-50|3015|
2013-08-25 04:42:42|16772|6004451|8|SUB_MONEY|107|buy phy strength 5|3|DIAMOND|-50|2965|
2013-08-25 05:28:02|4140|6016250|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|16|
2013-08-25 05:28:04|4143|6016250|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|14|
2013-08-25 05:28:06|4146|6016250|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|12|
2013-08-25 05:28:07|4149|6016250|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|10|
2013-08-25 05:28:08|4152|6016250|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|8|
2013-08-25 05:28:08|4155|6016250|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|6|
2013-08-25 05:28:09|4158|6016250|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|4|
2013-08-25 05:28:11|4161|6016250|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|2|
2013-08-25 05:28:14|4164|6016250|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|0|
2013-08-25 05:28:34|7299|6019087|8|SUB_MONEY|917|other refresh cd|3|DIAMOND|-3|1935|
2013-08-25 05:47:09|10028|6007043|8|SUB_MONEY|701|instance wanted reset|3|DIAMOND|-23|20|
2013-08-25 05:47:19|2946|6000419|8|SUB_MONEY|917|other refresh cd|3|DIAMOND|-1|9|
2013-08-25 06:34:35|4704|6017430|8|SUB_MONEY|1602|gen daily quest|3|DIAMOND|-5|1493|
2013-08-25 06:34:41|4709|6017430|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|1491|
2013-08-25 06:36:11|4731|6017430|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|1441|
2013-08-25 06:36:13|4733|6017430|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|1391|
2013-08-25 06:36:14|4735|6017430|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|1341|
2013-08-25 06:36:15|4737|6017430|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|1291|
2013-08-25 06:36:15|4739|6017430|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|1241|
2013-08-25 06:41:00|2998|6000419|8|SUB_MONEY|901|buy arena challenge time|3|DIAMOND|-2|7|
2013-08-25 07:08:52|9623|6000252|7|ADD_MONEY|9|fund|3|DIAMOND|3888|3968|
2013-08-25 07:10:10|6829|6002883|8|SUB_MONEY|701|instance wanted reset|3|DIAMOND|-23|1936|
2013-08-25 07:11:01|9633|6000252|8|SUB_MONEY|701|instance wanted reset|3|DIAMOND|-31|3937|
2013-08-25 07:11:21|9635|6000252|8|SUB_MONEY|702|instance wanted reset|3|DIAMOND|-62|3875|
2013-08-25 07:24:26|12114|6000174|8|SUB_MONEY|301|skill practice|3|DIAMOND|-80|1164|
2013-08-25 07:24:40|12117|6000174|8|SUB_MONEY|602|refresh yingling hiring list|3|DIAMOND|-50|1114|
2013-08-25 07:39:53|10659|6000344|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|104|
2013-08-25 07:40:10|10660|6000344|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|4|
2013-08-25 07:49:09|10690|6000344|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|104|
2013-08-25 07:49:34|10692|6000344|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|4|
2013-08-25 08:02:08|5758|6003470|8|SUB_MONEY|1202|youli dice|3|DIAMOND|-5|44|
2013-08-25 08:02:43|5765|6003470|8|SUB_MONEY|1202|youli dice|3|DIAMOND|-5|39|
2013-08-25 08:19:42|6050|6000317|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|102|
2013-08-25 08:26:13|9575|6000138|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|664|
2013-08-25 08:26:16|9576|6000138|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|564|
2013-08-25 08:26:18|9577|6000138|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|464|
2013-08-25 08:26:21|9578|6000138|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|364|
2013-08-25 08:26:30|9579|6000138|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|264|
2013-08-25 08:28:56|9687|6000138|8|SUB_MONEY|701|instance wanted reset|3|DIAMOND|-31|233|
2013-08-25 08:29:11|9689|6000138|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|133|
2013-08-25 08:29:13|9690|6000138|8|SUB_MONEY|1901|wing enable level 4|3|DIAMOND|-100|33|
2013-08-25 08:29:58|6128|6000317|8|SUB_MONEY|1202|youli dice|3|DIAMOND|-5|97|
2013-08-25 08:30:11|6130|6000317|8|SUB_MONEY|1202|youli dice|3|DIAMOND|-5|92|
2013-08-25 08:30:32|6133|6000317|8|SUB_MONEY|1202|youli dice|3|DIAMOND|-5|87|
2013-08-25 08:30:57|6137|6000317|8|SUB_MONEY|1202|youli dice|3|DIAMOND|-5|82|
2013-08-25 08:31:00|9705|6000138|8|SUB_MONEY|108|buy_props|3|DIAMOND|-10|23|
2013-08-25 08:31:37|6140|6000317|8|SUB_MONEY|1202|youli dice|3|DIAMOND|-5|77|
2013-08-25 08:33:42|10831|6007043|7|ADD_MONEY|9|fund|3|DIAMOND|3888|3908|
2013-08-25 08:35:57|5266|6000782|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|106|
2013-08-25 08:36:46|5267|6000782|8|SUB_MONEY|104|buy phy strength 2|3|DIAMOND|-4|102|
2013-08-25 08:39:03|10883|6007043|8|SUB_MONEY|108|buy_props|3|DIAMOND|-1998|1910|
2013-08-25 08:39:07|9804|6004867|8|SUB_MONEY|1601|direct finish quest|3|DIAMOND|-2|3|
2013-08-25 08:41:20|10886|6007043|7|ADD_MONEY|1|game_pay|3|DIAMOND|100|2010|
2013-08-25 08:41:34|10888|6007043|8|SUB_MONEY|108|buy_props|3|DIAMOND|-1998|12|
2013-08-25 08:46:38|6957|6000219|8|SUB_MONEY|701|instance wanted reset|3|DIAMOND|-23|257|
2013-08-25 08:55:35|7053|6000219|8|SUB_MONEY|1202|youli dice|3|DIAMOND|-5|252|
2013-08-25 08:55:45|7055|6000219|8|SUB_MONEY|1202|youli dice|3|DIAMOND|-5|247|
2013-08-25 08:56:05|9191|6000379|7|ADD_MONEY|9|fund|3|DIAMOND|3888|3928|
2013-08-25 08:56:16|7059|6000219|8|SUB_MONEY|1202|youli dice|3|DIAMOND|-5|242|
2013-08-25 08:56:30|7062|6000219|8|SUB_MONEY|1202|youli dice|3|DIAMOND|-5|237|
2013-08-25 08:59:06|7079|6000219|8|SUB_MONEY|108|buy_props|3|DIAMOND|-10|227|
2013-08-25 08:59:24|6142|6000317|8|SUB_MONEY|917|other refresh cd|3|DIAMOND|-9|68|
2013-08-25 09:06:01|7143|6000219|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|222|
2013-08-25 09:06:02|7145|6000219|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|217|
2013-08-25 09:06:03|7147|6000219|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|212|
2013-08-25 09:06:16|7572|6008674|8|SUB_MONEY|103|buy phy strength 1|3|DIAMOND|-50|540|
2013-08-25 09:06:51|7171|6000219|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|207|
2013-08-25 09:06:56|7173|6000219|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|202|
2013-08-25 09:06:57|7175|6000219|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|197|
2013-08-25 09:06:58|7177|6000219|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|192|
2013-08-25 09:07:04|7179|6000219|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|187|
2013-08-25 09:07:19|7181|6000219|8|SUB_MONEY|402|equip xilian|3|DIAMOND|-5|182|
2013-08-25 09:13:22|5806|6006733|8|SUB_MONEY|108|buy_props|3|DIAMOND|-50|1|
2013-08-25 09:14:14|5385|6000782|8|SUB_MONEY|105|buy phy strength 3|3|DIAMOND|-6|96|
